,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
248949,4617,316673,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.08,40.95,4.746,0.207,64.55353828621931,4.361567635903919,4.499983921886278,2.502955,5.0,2.203e-07,Maldegem
248950,4617,316674,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.09,40.94,4.77,0.207,64.7812788558005,4.339622641509434,4.476818816968412,2.500263,5.0,2.245e-07,Maldegem
248951,4617,316675,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.1,40.93,4.806,0.207,65.16133880524482,4.307116104868913,4.442420839062524,2.496071,5.0,2.312e-07,Maldegem
248952,4617,316676,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.11,40.92,4.865,0.207,65.83272054172922,4.254881808838643,4.387057969783375,2.489043,5.0,2.428e-07,Maldegem
248953,4617,316677,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.12,40.910000000000004,4.889,0.207,66.05825493765839,4.233994681939047,4.365038163929722,2.486422,5.0,2.473e-07,Maldegem
248954,4617,316678,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.13,40.9,4.917,0.2,66.22738605958334,4.067520846044336,4.192846235892982,2.472633,5.0,2.724e-07,Maldegem
248955,4617,316679,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.14,40.89,5.82,0.192,77.32765387312254,3.2989690721649487,3.384552821661412,2.358478,5.0,6.057e-07,Maldegem
248956,4617,316680,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.15,40.88,6.751,0.194,88.76384798715478,2.873648348392831,2.937776323123803,2.272702,5.0,1.104e-06,Maldegem
248957,4617,316681,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.16,40.870000000000005,6.591,0.185,86.51808662015267,2.806857836443635,2.8711385956079893,2.272802,5.0,1.1033e-06,Maldegem
248958,4617,316682,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.17,40.86,7.006,0.182,91.42309463582427,2.5977733371395946,2.653742314540315,2.231408,5.0,1.4741e-06,Maldegem
248959,4617,316683,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.18,40.85,7.421,0.181,96.33531000899369,2.4390243902439024,2.488642373247014,2.195488,5.0,1.8955e-06,Maldegem
248960,4617,316684,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.19,40.84,8.233,0.18,105.97559730316236,2.1863233329284584,2.226388069665428,2.131854,5.0,2.9591e-06,Maldegem
248961,4617,316685,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.2,40.83,9.406,0.18,119.81792777961937,1.9136721241760575,1.9443388735694498,2.052463,5.0,5.1584e-06,Maldegem
248962,4617,316686,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.21,40.82,10.265,0.18,129.81452672256964,1.7535314174378955,1.7792808540224228,2.000548,6.0,7.4188e-06,Maldegem
248963,4617,316687,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.22,40.81,10.61,0.172,133.4631612914133,1.6211121583411876,1.644163234907669,1.967229,6.0,9.3675e-06,Maldegem
248964,4617,316688,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.23,40.8,11.28,0.174,141.20365407919618,1.5425531914893618,1.5631948922447112,1.934487,6.0,1.17804e-05,Maldegem
248965,4617,316689,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.24,40.79,11.613,0.168,144.71280805337219,1.4466546112115735,1.4654760979301973,1.906754,6.0,1.43043e-05,Maldegem
248966,4617,316690,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.25,40.78,11.379,0.168,141.8855299025421,1.476403901924598,1.4960391155206447,1.919154,6.0,1.31151e-05,Maldegem
248967,4617,316691,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.26,40.77,11.383,0.167,141.77242059268494,1.4671000614952123,1.4866308322924888,1.917402,6.0,1.32769e-05,Maldegem
248968,4617,316692,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.27,40.760000000000005,10.888,0.161,135.7104021086922,1.4786921381337252,1.4993122341127505,1.933163,6.0,1.18901e-05,Maldegem
248969,4617,316693,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.28,40.75,10.273,0.161,128.46237954503968,1.5672150296894771,1.5904282735133235,1.968155,6.0,9.307e-06,Maldegem
248970,4617,316694,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.29,40.74,10.448,0.16,130.34620919728107,1.5313935681470139,1.553720566197797,1.956459,6.0,1.0101e-05,Maldegem
248971,4617,316695,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.3,40.730000000000004,9.953,0.159,124.4496425924108,1.5975082889581032,1.6220079234141316,1.983858,6.0,8.3382e-06,Maldegem
248972,4617,316696,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.31,40.72,9.861,0.158,123.23619424068237,1.6022715748909848,1.627110088908269,1.987792,6.0,8.1117e-06,Maldegem
248973,4617,316697,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.32,40.71,9.667,0.157,120.83670404572663,1.624081928209372,1.6498059336795445,1.99805,6.0,7.5497e-06,Maldegem
248974,4617,316698,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.33,40.7,9.41,0.149,117.4783948983038,1.5834218916046756,1.6092321031807184,1.998839,6.0,7.5081e-06,Maldegem
248975,4617,316699,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.34,40.69,9.362,0.141,116.55147500073362,1.5060884426404613,1.5307985331074714,1.985839,6.0,8.2234e-06,Maldegem
248976,4617,316700,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.35,40.68,9.338,0.132,115.86149927528523,1.4135789248233028,1.4368622880313324,1.968319,6.0,9.2963e-06,Maldegem
248977,4617,316701,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.36,40.67,9.275,0.124,114.74662720210269,1.3369272237196765,1.359129006263722,1.95452,6.0,1.0239e-05,Maldegem
248978,4617,316702,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.37,40.660000000000004,9.192,0.122,113.61874505248201,1.3272410791993037,1.3495133005493412,1.955487,6.0,1.017e-05,Maldegem
248979,4617,316703,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.38,40.65,9.124,0.121,112.70222381182967,1.3261727312582199,1.3486248063140287,1.957836,6.0,1.00041e-05,Maldegem
248980,4617,316704,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.39,40.64,9.049,0.121,111.74231982444981,1.3371643275500056,1.3600229314435466,1.963047,6.0,9.6458e-06,Maldegem
248981,4617,316705,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.4,40.63,8.986,0.12,110.88563549140916,1.3354106387714222,1.3584318348255604,1.965119,6.0,9.5069e-06,Maldegem
248982,4617,316706,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.41,40.620000000000005,8.906,0.12,109.8694718229006,1.347406242982259,1.3708768206041664,1.970745,6.0,9.1398e-06,Maldegem
248983,4617,316707,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.42,40.61,8.522,0.12,105.33741675242963,1.4081201595869512,1.4338068146563976,1.997434,6.0,7.5823e-06,Maldegem
248984,4617,316708,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.43,40.6,8.432,0.12,104.20555524209684,1.4231499051233396,1.4494267805888021,2.004077,6.0,7.2378e-06,Maldegem
248985,4617,316709,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.44,40.59,8.428,0.118,104.00349696673192,1.400094921689606,1.4259918893903616,1.999817,6.0,7.4569e-06,Maldegem
248986,4617,316710,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.45,40.58,8.427,0.118,103.9038586570519,1.4002610656224042,1.4261975271994491,2.000162,6.0,7.4389e-06,Maldegem
248987,4617,316711,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.46,40.57,8.427,0.118,103.8159174912705,1.4002610656224042,1.4262308192208408,2.000436,6.0,7.4246e-06,Maldegem
248988,4617,316712,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.47,40.56,8.459,0.118,104.09793693287308,1.3949639437285732,1.4207688161058258,1.998436,6.0,7.5293e-06,Maldegem
248989,4617,316713,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.48,40.55,8.419,0.118,103.54815424950479,1.401591637961753,1.4276779476746815,2.001554,6.0,7.3667e-06,Maldegem
248990,4617,316714,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.49,40.54,8.296,0.118,102.03973422074671,1.4223722275795565,1.449279586552585,2.010666,6.0,6.9115e-06,Maldegem
248991,4617,316715,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.5,40.53,8.245,0.118,101.36388396822653,1.4311704063068527,1.458449655359886,2.014645,6.0,6.7217e-06,Maldegem
248992,4617,316716,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.51,40.52,8.185,0.118,100.58447052151085,1.4416615760537568,1.4693814158485419,2.019309,6.0,6.5058e-06,Maldegem
248993,4617,316717,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.52,40.510000000000005,8.138,0.118,99.95584059938217,1.4499877119685427,1.4780675067086158,2.023046,6.0,6.3378e-06,Maldegem
248994,4617,316718,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.53,40.5,8.074,0.118,99.13117844786201,1.4614812979935596,1.4900487028213953,2.028069,6.0,6.1189e-06,Maldegem
248995,4617,316719,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.54,40.49,8.015,0.118,98.36482331605089,1.4722395508421706,1.5012701068104166,2.032757,6.0,5.9213e-06,Maldegem
248996,4617,316720,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.55,40.480000000000004,8.013,0.118,98.25776270554148,1.4726070136028953,1.5016890771065239,2.033184,6.0,5.9037e-06,Maldegem
248997,4617,316721,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.56,40.47,8.011,0.118,98.15087307843673,1.4729746598427165,1.5021082811350244,2.03361,6.0,5.8861e-06,Maldegem
248998,4617,316722,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.57,40.46,8.012,0.119,98.10896623767692,1.4852720918622064,1.514682417324534,2.036233,6.0,5.779e-06,Maldegem
248999,4617,316723,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.58,40.45,8.012,0.12,98.05510413412682,1.4977533699450822,1.5274483895488065,2.038915,6.0,5.6715e-06,Maldegem
249000,4617,316724,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.59,40.44,8.013,0.123,98.07079329389131,1.5350056158742045,1.5654738751949788,2.046233,6.0,5.3883e-06,Maldegem
249001,4617,316725,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.6,40.43,8.015,0.126,98.09538849961984,1.572052401746725,1.6032875748396636,2.053334,5.0,5.127e-06,Maldegem
249002,4617,316726,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.61,40.42,8.059,0.128,98.57481529249651,1.5882863878893163,1.6197081529983504,2.054886,5.0,5.0716e-06,Maldegem
249003,4617,316727,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.62,40.410000000000004,8.106,0.128,99.03170420992382,1.5790772267456203,1.6101713855826987,2.051659,5.0,5.1875e-06,Maldegem
249004,4617,316728,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.63,40.4,8.162,0.128,99.59161934149076,1.56824307767704,1.5989466162358312,2.047787,6.0,5.33e-06,Maldegem
249005,4617,316729,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.64,40.39,8.189,0.128,99.81678785961822,1.5630724142141899,1.5936103334180483,2.046073,6.0,5.3943e-06,Maldegem
249006,4617,316730,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.65,40.38,8.229,0.128,100.1912412602347,1.5554745412565318,1.5857515357044705,2.043411,6.0,5.4958e-06,Maldegem
249007,4617,316731,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.66,40.370000000000005,8.253,0.128,100.381273472062,1.55095116927178,1.5810885077529226,2.041931,6.0,5.553e-06,Maldegem
249008,4617,316732,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.67,40.36,8.288,0.128,100.69745480071009,1.5444015444015444,1.5743199942662938,2.039654,6.0,5.6422e-06,Maldegem
249009,4617,316733,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.68,40.35,8.308,0.126,100.78501109499177,1.516610495907559,1.5459552433571357,2.033903,6.0,5.874e-06,Maldegem
249010,4617,316734,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.69,40.34,8.344,0.12,100.93998076992781,1.4381591562799616,1.4658981969012457,2.017487,6.0,6.5893e-06,Maldegem
249011,4617,316735,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.7,40.33,8.36,0.118,100.97996214341266,1.4114832535885167,1.4386885360249686,2.01178,6.0,6.8579e-06,Maldegem
249012,4617,316736,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.71,40.32,8.364,0.114,100.8225607694609,1.362984218077475,1.3892745376995985,2.00191,6.0,7.3484e-06,Maldegem
249013,4617,316737,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.72,40.31,8.395,0.11,100.97089704393557,1.3103037522334724,1.33551398783482,1.989812,6.0,7.9978e-06,Maldegem
249014,4617,316738,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.73,40.3,8.407,0.109,100.9945893382356,1.2965385987867253,1.3214784957139614,1.986636,6.0,8.1776e-06,Maldegem
249015,4617,316739,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.74,40.29,8.403,0.109,100.86753228148015,1.2971557776984408,1.3221504771640165,1.987189,6.0,8.146e-06,Maldegem
249016,4617,316740,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.75,40.28,8.403,0.109,100.78616029141278,1.2971557776984408,1.3221813031010485,1.987454,6.0,8.1309e-06,Maldegem
249017,4617,316741,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.76,40.27,8.387,0.109,100.52311736096927,1.2996303803505425,1.3247833507567235,1.988868,6.0,8.0508e-06,Maldegem
249018,4617,316742,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.77,40.260000000000005,8.38,0.109,100.36258333254533,1.3007159904534604,1.3259424072736197,1.989637,6.0,8.0076e-06,Maldegem
249019,4617,316743,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.78,40.25,8.368,0.109,100.14548017447805,1.3025812619502868,1.3279118765127422,1.990766,6.0,7.9446e-06,Maldegem
249020,4617,316744,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.79,40.24,8.364,0.111,100.07923592710104,1.3271162123385938,1.35296825580378,1.996464,6.0,7.634e-06,Maldegem
249021,4617,316745,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.8,40.230000000000004,8.356,0.114,99.9950664194627,1.3642891335567258,1.3909239428156968,2.004884,6.0,7.197e-06,Maldegem
249022,4617,316746,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.81,40.22,8.356,0.114,99.9136065135633,1.3642891335567258,1.3909566466531127,2.00515,6.0,7.1836e-06,Maldegem
249023,4617,316747,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.82,40.21,8.356,0.115,99.86076918526771,1.376256582096697,1.403191030212014,2.007906,6.0,7.0464e-06,Maldegem
249024,4617,316748,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.83,40.2,8.356,0.115,99.77934763700179,1.376256582096697,1.4032240412306072,2.008173,6.0,7.0332e-06,Maldegem
249025,4617,316749,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.84,40.19,8.364,0.115,99.78878911784153,1.374940219990435,1.401888560509301,2.007861,6.0,7.0486e-06,Maldegem
249026,4617,316750,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.85,40.18,8.352,0.115,99.57153258558593,1.3769157088122606,1.4039753498640255,2.008994,6.0,6.9929e-06,Maldegem
249027,4617,316751,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.86,40.17,8.312,0.114,99.00941157014718,1.3715110683349376,1.3986298277207456,2.00967,6.0,6.9599e-06,Maldegem
249028,4617,316752,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.87,40.160000000000004,8.273,0.112,98.43153645391604,1.3538015230267135,1.380731570062828,2.007742,6.0,7.0545e-06,Maldegem
249029,4617,316753,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.88,40.15,8.154,0.111,96.97681676620785,1.3612950699043413,1.3888107669610092,2.014217,6.0,6.7419e-06,Maldegem
249030,4617,316754,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.89,40.14,8.07,0.111,95.94704694044516,1.3754646840148699,1.4035962140434477,2.020743,6.0,6.4408e-06,Maldegem
249031,4617,316755,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.9,40.13,7.967,0.111,94.70242801419163,1.3932471444709427,1.4221534198301304,2.028778,6.0,6.0886e-06,Maldegem
249032,4617,316756,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,8.91,40.120000000000005,7.884,0.111,93.6848218081478,1.4079147640791476,1.4374750955317073,2.035381,6.0,5.8136e-06,Maldegem
