,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
288512,4650,356236,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.73,41.67,7.368,0.165,86.89423004740645,2.239413680781759,2.290053788368095,2.199978,5.0,1.8368e-06,
288513,4650,356237,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.75,41.65,7.371,0.163,86.73902977042142,2.2113688780355445,2.261477189656311,2.196606,5.0,1.8807e-06,
288514,4650,356238,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.77,41.629999999999995,7.42,0.157,87.04253099900646,2.115902964959569,2.1636411661763417,2.181816,5.0,2.0858e-06,
288515,4650,356239,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.79,41.61,7.371,0.155,86.30201701116042,2.1028354361687693,2.150718195102036,2.182569,5.0,2.0749e-06,
288516,4650,356240,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.81,41.589999999999996,7.327,0.152,85.60487012702295,2.074518902688686,2.1221628966464663,2.180925,5.0,2.0989e-06,
288517,4650,356241,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.83,41.57,7.274,0.152,84.85587693257959,2.0896343139950506,2.1381007941206303,2.185921,5.0,2.0267e-06,
288518,4650,356242,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.85,41.55,7.233,0.152,84.24369209758805,2.1014793308447395,2.1506222190238478,2.189936,5.0,1.9706e-06,
288519,4650,356243,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.87,41.53,7.2,0.153,83.73789888162581,2.125,2.1750469291205663,2.195258,5.0,1.8985e-06,
288520,4650,356244,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.89,41.51,7.189,0.153,83.46542317762082,2.128251495340103,2.1785747968533027,2.196755,5.0,1.8787e-06,
288521,4650,356245,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.91,41.489999999999995,7.186,0.153,83.28358330155754,2.129139994433621,2.179627226860067,2.197572,5.0,1.868e-06,
288522,4650,356246,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.93,41.47,7.187,0.153,83.14718318237578,2.128843745651871,2.1794381493714705,2.198047,5.0,1.8618e-06,
288523,4650,356247,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.95,41.45,7.188,0.153,83.01125810567527,2.1285475792988318,2.17924910501526,2.198521,5.0,1.8557e-06,
288524,4650,356248,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.97,41.43,7.192,0.153,82.90936179445198,2.1273637374860956,2.1781294526243817,2.19874,5.0,1.8528e-06,
288525,4650,356249,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.99,41.41,7.187,0.153,82.70726117959157,2.128843745651871,2.1798023918351874,2.199724,5.0,1.8401e-06,
288526,4650,356250,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.01,41.39,7.187,0.153,82.56159242524595,2.128843745651871,2.179923832384049,2.200281,5.0,1.8329e-06,
288527,4650,356251,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.03,41.37,7.167,0.153,82.19336187620704,2.1347844286312263,2.1862755801652347,2.202547,5.0,1.8041e-06,
288528,4650,356252,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.05,41.349999999999994,7.155,0.152,81.9020008467734,2.124388539482879,2.1758386797074976,2.202166,5.0,1.8089e-06,
288529,4650,356253,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.07,41.33,7.122,0.15,81.36498984583103,2.1061499578770007,2.1575216553499383,2.201593,5.0,1.8162e-06,
288530,4650,356254,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.09,41.31,7.073,0.149,80.66529483329194,2.106602573165559,2.158472051067656,2.204386,5.0,1.781e-06,
288531,4650,356255,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.11,41.29,6.989,0.146,79.55325871875127,2.0889969952782943,2.1411889699551336,2.206211,5.0,1.7584e-06,
288532,4650,356256,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.13,41.269999999999996,6.859,0.144,77.94719047712,2.0994314039947515,2.1530288427714694,2.214199,5.0,1.6628e-06,
288533,4650,356257,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.15,41.25,6.75,0.144,76.60279655314878,2.1333333333333333,2.1888280339518564,2.224608,5.0,1.5459e-06,
288534,4650,356258,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.17,41.23,6.56,0.142,74.33833269446811,2.1646341463414633,2.222752863412346,2.238586,5.0,1.4018e-06,
288535,4650,356259,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.19,41.21,6.558,0.139,74.15041284319751,2.119548642878927,2.1766069442747304,2.233006,5.0,1.4577e-06,
288536,4650,356260,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.21,41.19,6.578,0.137,74.21895907320304,2.082699908786865,2.1387206697566987,2.227404,5.0,1.516e-06,
288537,4650,356261,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.23,41.17,6.598,0.136,74.29980300770788,2.0612306759624133,2.1166290800735266,2.223929,5.0,1.5533e-06,
288538,4650,356262,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.25,41.15,6.893,0.135,77.41055712071775,1.958508631945452,2.0089515519841954,2.195365,5.0,1.8971e-06,
288539,4650,356263,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.27,41.129999999999995,6.975,0.135,78.18105185814021,1.935483870967742,1.9848460034646216,2.188631,5.0,1.9887e-06,
288540,4650,356264,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.29,41.11,6.948,0.132,77.71642766565324,1.8998272884283247,1.948584571173629,2.184956,5.0,2.0405e-06,
288541,4650,356265,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.31,41.089999999999996,6.892,0.128,76.92356451827611,1.8572257690075449,1.9053966778834384,2.181473,5.0,2.0908e-06,
288542,4650,356266,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.33,41.07,6.82,0.121,75.92083281248942,1.7741935483870968,1.8208149412511743,2.172128,5.0,2.2322e-06,
288543,4650,356267,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.35,41.05,6.764,0.117,75.13415045272245,1.7297457125960969,1.7756889961009918,2.168039,5.0,2.297e-06,
288544,4650,356268,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.37,41.03,6.728,0.117,74.61918619017362,1.7390011890606423,1.7855487769628604,2.171865,5.0,2.2363e-06,
288545,4650,356269,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.39,41.01,6.723,0.119,74.46792896985839,1.7700431355049828,1.817564595065553,2.177749,5.0,2.1461e-06,
288546,4650,356270,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.41,40.989999999999995,6.719,0.122,74.33852429622303,1.8157463908319689,1.864634472839398,2.185861,5.0,2.0276e-06,
288547,4650,356271,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.43,40.97,6.725,0.123,74.29356656425878,1.8289962825278812,1.878306557225241,2.188217,5.0,1.9944e-06,
288548,4650,356272,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.45,40.95,6.709,0.126,74.031198388867,1.878074228648085,1.9289456636310314,2.197239,5.0,1.8724e-06,
288549,4650,356273,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.47,40.93,6.713,0.133,74.02732632764103,1.981230448383733,2.0349838111022183,2.213243,5.0,1.6739e-06,
288550,4650,356274,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.49,40.91,6.688,0.135,73.65213568627692,2.0185406698564594,2.073640044739827,2.220487,5.0,1.5912e-06,
288551,4650,356275,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.51,40.89,6.633,0.136,72.94068650777774,2.0503542891602593,2.106925460493043,2.228317,5.0,1.5063e-06,
288552,4650,356276,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.53,40.87,6.601,0.137,72.48001549558107,2.075443114679594,2.1331206069336335,2.23402,5.0,1.4474e-06,
288553,4650,356277,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.55,40.849999999999994,6.555,0.137,71.85860069330231,2.090007627765065,2.148639541833188,2.238898,5.0,1.3988e-06,
288554,4650,356278,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.57,40.83,6.525,0.137,71.41208069783228,2.099616858237548,2.1589286950846325,2.242287,5.0,1.366e-06,
288555,4650,356279,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.59,40.81,6.504,0.137,71.06411797313173,2.10639606396064,2.1662297658411362,2.244832,5.0,1.3419e-06,
288556,4650,356280,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.61,40.79,6.496,0.137,70.85772732876046,2.108990147783251,2.169106553499615,2.246142,5.0,1.3296e-06,
288557,4650,356281,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.63,40.769999999999996,6.494,0.137,70.7167520130832,2.109639667385279,2.1699268767636255,2.24688,5.0,1.3228e-06,
288558,4650,356282,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.65,40.75,6.501,0.135,70.65616347494328,2.076603599446239,2.136011924111743,2.242415,5.0,1.3648e-06,
288559,4650,356283,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.67,40.73,6.507,0.134,70.5941142405394,2.059320731519902,2.118308399298583,2.240195,5.0,1.3861e-06,
288560,4650,356284,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.69,40.71,6.515,0.131,70.5370511961856,2.0107444359171147,2.068394205460825,2.233316,5.0,1.4545e-06,
288561,4650,356285,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.71,40.69,6.514,0.129,70.39260994712393,1.9803500153515503,2.037261609691536,2.22944,5.0,1.4945e-06,
288562,4650,356286,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.73,40.67,6.498,0.125,70.07092518485722,1.9236688211757464,1.9792123783937385,2.222302,5.0,1.5711e-06,
288563,4650,356287,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.75,40.65,6.507,0.122,70.02751024455725,1.8749039495927464,1.9290798894554786,2.214911,5.0,1.6545e-06,
288564,4650,356288,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.77,40.629999999999995,6.516,0.122,70.01066593831064,1.8723143032535299,1.9264556600748137,2.214586,5.0,1.6583e-06,
288565,4650,356289,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.79,40.61,6.541,0.12,70.14817183440813,1.834581868215869,1.887537735136147,2.207946,5.0,1.7372e-06,
288566,4650,356290,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.81,40.589999999999996,6.558,0.119,70.20892123235843,1.8145776151265631,1.8669289854015745,2.204442,5.0,1.7803e-06,
288567,4650,356291,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.83,40.57,6.622,0.119,70.77960118390752,1.7970401691331923,1.8484806177827284,2.198935,5.0,1.8503e-06,
288568,4650,356292,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.85,40.55,6.692,0.119,71.4128756684014,1.7782426778242675,1.8287056171090676,2.192927,5.0,1.9298e-06,
288569,4650,356293,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.87,40.53,6.759,0.119,72.01274378758443,1.76061547566208,1.8101749543827368,2.18726,5.0,2.0078e-06,
288570,4650,356294,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.89,40.51,6.792,0.119,72.25000276358912,1.7520612485276796,1.8012385086110496,2.184755,5.0,2.0434e-06,
288571,4650,356295,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.91,40.489999999999995,6.834,0.122,72.60609506680481,1.7851916886157448,1.8350887084851553,2.188654,5.0,1.9883e-06,
288572,4650,356296,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.93,40.47,6.871,0.125,72.90701997406526,1.8192402852568765,1.869915526783731,2.19288,5.0,1.9304e-06,
288573,4650,356297,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.95,40.45,6.897,0.128,73.08937224645867,1.8558793678410905,1.9074847961193049,2.197974,5.0,1.8628e-06,
288574,4650,356298,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.97,40.43,6.975,0.132,73.82765158007444,1.8924731182795702,1.9446024138219462,2.200516,5.0,1.8299e-06,
288575,4650,356299,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,9.99,40.41,7.012,0.134,74.11519294098207,1.9110096976611524,1.963475780462319,2.202168,5.0,1.8089e-06,
288576,4650,356300,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.01,40.39,7.074,0.135,74.65882824757337,1.9083969465648856,1.9604300510158463,2.199399,5.0,1.8443e-06,
288577,4650,356301,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.03,40.37,7.113,0.137,74.96478271393455,1.9260508927316182,1.978380555413628,2.200835,5.0,1.8258e-06,
288578,4650,356302,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.05,40.349999999999994,7.152,0.139,75.26936727505645,1.9435123042505595,1.9961321005663817,2.202235,5.0,1.808e-06,
288579,4650,356303,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.07,40.33,7.173,0.14,75.37678908394649,1.9517635577861427,2.004559503788274,2.203051,5.0,1.7977e-06,
288580,4650,356304,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.09,40.31,7.164,0.142,75.1740098907877,1.9821328866554997,2.0359331423484095,2.20856,5.0,1.7297e-06,
288581,4650,356305,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.11,40.29,7.143,0.142,74.833068538051,1.987960240795184,2.0421959377008596,2.210908,5.0,1.7015e-06,
288582,4650,356306,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.13,40.269999999999996,7.119,0.144,74.47273198007963,2.02275600505689,2.078248973783818,2.217685,5.0,1.6227e-06,
288583,4650,356307,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.15,40.25,7.109,0.147,74.26467128398792,2.067801378534252,2.124731897667317,2.22523,5.0,1.5392e-06,
288584,4650,356308,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.17,40.23,7.108,0.149,74.1450064710075,2.096229600450197,2.1540726902275478,2.229878,5.0,1.4899e-06,
288585,4650,356309,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.19,40.21,7.116,0.151,74.11919413214659,2.1219786396852163,2.180587607848312,2.233691,5.0,1.4507e-06,
288586,4650,356310,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.21,40.19,7.124,0.151,74.08302432364144,2.119595732734419,2.178194066945519,2.23351,5.0,1.4525e-06,
288587,4650,356311,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.23,40.17,7.126,0.151,73.98429599681809,2.1190008419870896,2.177688514841881,2.233854,5.0,1.4491e-06,
288588,4650,356312,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.25,40.15,7.132,0.151,73.92764852263234,2.1172181716208636,2.175928260456438,2.233848,5.0,1.4491e-06,
288589,4650,356313,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.27,40.129999999999995,7.138,0.151,73.87120392011312,2.1154384981787615,2.17417085146519,2.233841,5.0,1.4492e-06,
288590,4650,356314,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.29,40.11,7.19,0.151,74.29430730576884,2.1001390820584143,2.158133859427003,2.229821,5.0,1.4905e-06,
288591,4650,356315,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.31,40.089999999999996,7.189,0.151,74.1648751714127,2.100431214355265,2.1585629065776684,2.230425,5.0,1.4843e-06,
288592,4650,356316,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.33,40.07,7.189,0.151,74.0462021439947,2.100431214355265,2.1586834766319223,2.23094,5.0,1.4789e-06,
288593,4650,356317,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.35,40.05,7.19,0.152,73.9423065598412,2.1140472878998606,2.172790185656269,2.233349,5.0,1.4542e-06,
288594,4650,356318,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.37,40.03,7.193,0.153,73.85912722830709,2.1270679827610177,2.186269500706903,2.235573,5.0,1.4317e-06,
288595,4650,356319,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.39,40.01,7.227,0.153,74.09343092960742,2.11706102117061,2.1758201317307964,2.233136,5.0,1.4564e-06,
288596,4650,356320,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.41,39.989999999999995,7.278,0.153,74.50329447714157,2.1022258862324814,2.1602724066689225,2.229246,5.0,1.4966e-06,
288597,4650,356321,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.43,39.97,7.316,0.153,74.77786414117746,2.0913067249863313,2.1488616212068896,2.226498,5.0,1.5256e-06,
288598,4650,356322,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.45,39.95,7.287,0.153,74.3506051027681,2.099629477151091,2.1577687578189617,2.229534,5.0,1.4935e-06,
288599,4650,356323,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.47,39.93,7.198,0.15,73.30490015898677,2.083912197832731,2.142469268798243,2.231801,5.0,1.47e-06,
288600,4650,356324,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.49,39.91,7.127,0.148,72.45118924451086,2.0766100743650906,2.1356800122581556,2.234506,5.0,1.4425e-06,
288601,4650,356325,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.51,39.89,7.096,0.147,72.01502304726375,2.0715896279594137,2.130902007422685,2.235722,5.0,1.4302e-06,
288602,4650,356326,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.53,39.87,7.053,0.147,71.45971902014686,2.084219481071884,2.1443897431284475,2.240045,5.0,1.3876e-06,
288603,4650,356327,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.55,39.849999999999994,7.029,0.147,71.10090104653561,2.0913358941527957,2.1520465651665,2.242694,5.0,1.3621e-06,
288604,4650,356328,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.57,39.83,6.992,0.146,70.6066434152083,2.088100686498856,2.149170862553853,2.244479,5.0,1.3452e-06,
288605,4650,356329,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.59,39.81,6.992,0.144,70.49065728467872,2.059496567505721,2.119851681730068,2.240874,5.0,1.3796e-06,
288606,4650,356330,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.61,39.79,6.992,0.141,70.3729502031661,2.016590389016018,2.0758069549904046,2.235119,5.0,1.4363e-06,
288607,4650,356331,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.63,39.769999999999996,6.993,0.139,70.26912628430746,1.987701987701988,2.046178707192358,2.231296,5.0,1.4752e-06,
288608,4650,356332,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.65,39.75,7.037,0.139,70.61057966423287,1.9752735540713373,2.0331262387412106,2.227858,5.0,1.5112e-06,
288609,4650,356333,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.67,39.73,7.105,0.138,71.19410787019095,1.9422941590429275,1.998733168005478,2.220176,5.0,1.5946e-06,
288610,4650,356334,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.69,39.71,7.149,0.137,71.53189697326167,1.9163519373338929,1.9717947273133105,2.214644,5.0,1.6576e-06,
288611,4650,356335,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.71,39.69,7.115,0.136,71.07452086760681,1.9114546732255797,1.9671381832648356,2.215975,5.0,1.6422e-06,
288612,4650,356336,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.73,39.67,7.085,0.135,70.65917916977897,1.9054340155257588,1.9612946079345401,2.216953,5.0,1.631e-06,
288613,4650,356337,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.75,39.65,7.08,0.135,70.50118810498087,1.9067796610169492,1.9628310686538402,2.217896,5.0,1.6203e-06,
288614,4650,356338,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.77,39.629999999999995,7.08,0.136,70.39611769210269,1.92090395480226,1.9774821697272682,2.220573,5.0,1.5902e-06,
288615,4650,356339,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.79,39.61,7.079,0.137,70.28082399063427,1.93530159627066,1.9924246944408948,2.223326,5.0,1.5599e-06,
288616,4650,356340,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.81,39.589999999999996,7.092,0.14,70.31040907089466,1.9740552735476598,2.032327007955788,2.229087,5.0,1.4982e-06,
288617,4650,356341,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.83,39.57,7.073,0.141,70.01209466610587,1.9934963947405622,2.0526209982797123,2.23339,5.0,1.4538e-06,
288618,4650,356342,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.85,39.55,7.041,0.141,69.58131641792981,2.0025564550489983,2.062345072816427,2.236749,5.0,1.42e-06,
288619,4650,356343,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.87,39.53,7.025,0.141,69.31324835708395,2.0071174377224197,2.067300685674362,2.238684,5.0,1.4009e-06,
