,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
273538,4640,341262,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.58,52.27,1.646,0.082,22.352798596823988,4.981773997569867,5.483436579671312,2.887061,4.0,1.5e-08,Asse
273539,4640,341263,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.6,52.25,1.643,0.073,22.13894892869581,4.443091905051735,4.89259777543999,2.856799,4.0,1.85e-08,Asse
273540,4640,341264,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.62,52.230000000000004,1.72,0.049,22.758816323604538,2.8488372093023258,3.123613420473149,2.721063,4.0,4.79e-08,Asse
273541,4640,341265,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.64,52.21,1.617,0.027,20.872865565923874,1.6697588126159555,1.8425552037890327,2.613574,4.0,1.016e-07,Asse
273542,4640,341266,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.66,52.19,1.55,0.025,19.906475476413448,1.6129032258064515,1.7882449195376262,2.623224,4.0,9.49e-08,Asse
273543,4640,341267,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.68,52.17,1.492,0.022,19.029519862982575,1.4745308310991956,1.6421777560025936,2.618976,4.0,9.78e-08,Asse
273544,4640,341268,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.7,52.150000000000006,1.401,0.021,17.78195519807583,1.4989293361884368,1.6822182976600029,2.649352,4.0,7.91e-08,Asse
273545,4640,341269,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.72,52.13,1.358,0.022,17.214280289677074,1.6200294550810013,1.8256988147443434,2.68065,4.0,6.35e-08,Asse
273546,4640,341270,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.74,52.11,1.358,0.023,17.206042965853538,1.6936671575846833,1.9092153304066155,2.691607,4.0,5.88e-08,Asse
273547,4640,341271,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.76,52.09,1.36,0.024,17.22261419134705,1.7647058823529411,1.9894760739299047,2.701274,4.0,5.5e-08,Asse
273548,4640,341272,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.78,52.07,1.362,0.024,17.21405040592528,1.7621145374449338,1.9867350477359897,2.701116,4.0,5.5e-08,Asse
273549,4640,341273,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.8,52.05,1.372,0.024,17.309712291022564,1.749271137026239,1.970966983595508,2.697181,4.0,5.66e-08,Asse
273550,4640,341274,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.82,52.03,1.379,0.024,17.366056345728307,1.7403915881073242,1.960238732119975,2.694682,4.0,5.76e-08,Asse
273551,4640,341275,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.84,52.010000000000005,1.372,0.024,17.240488394074124,1.749271137026239,1.9720544004226508,2.698755,4.0,5.59e-08,Asse
273552,4640,341276,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.86,51.99,1.364,0.025,17.125483588466043,1.8328445747800588,2.0683920097394743,2.712833,4.0,5.07e-08,Asse
273553,4640,341277,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.88,51.97,1.363,0.025,17.077922218008982,1.834189288334556,2.0706818470212682,2.7141,4.0,5.02e-08,Asse
273554,4640,341278,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.9,51.95,1.363,0.026,17.065643227783724,1.9075568598679382,2.154111272960439,2.724103,4.0,4.69e-08,Asse
273555,4640,341279,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.92,51.93,1.363,0.031,17.13212799804543,2.27439471753485,2.5690904085787785,2.767078,4.0,3.47e-08,Asse
273556,4640,341280,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.94,51.910000000000004,1.363,0.037,17.20079755616434,2.7146001467351426,3.0672122258295023,2.811716,4.0,2.54e-08,Asse
273557,4640,341281,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.96,51.89,1.364,0.04,17.211345746179347,2.9325513196480935,3.314112233187823,2.832042,4.0,2.2e-08,Asse
273558,4640,341282,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,8.98,51.870000000000005,1.382,0.044,17.469140185792643,3.183791606367583,3.5929805473253507,2.848686,4.0,1.96e-08,Asse
273559,4640,341283,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.0,51.85,1.378,0.046,17.406317146519132,3.338171262699565,3.7696905197383264,2.862946,4.0,1.77e-08,Asse
273560,4640,341284,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.02,51.83,1.38,0.046,17.3924534448559,3.3333333333333335,3.764602334493107,2.862848,4.0,1.77e-08,Asse
273561,4640,341285,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.04,51.81,1.382,0.046,17.378645931492677,3.3285094066570187,3.759527900536657,2.862749,4.0,1.78e-08,Asse
273562,4640,341286,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.06,51.79,1.402,0.045,17.584380986871487,3.209700427960057,3.61966912713271,2.84846,4.0,1.96e-08,Asse
273563,4640,341287,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.08,51.77,1.433,0.045,17.94558289138539,3.14026517794836,3.532578462188978,2.834959,4.0,2.16e-08,Asse
273564,4640,341288,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.1,51.75,1.437,0.042,17.925189345135422,2.922755741127349,3.2876503246059308,2.815991,4.0,2.46e-08,Asse
273565,4640,341289,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.12,51.730000000000004,1.453,0.039,18.04690209931311,2.684101858224363,3.015866210223216,2.790701,4.0,2.94e-08,Asse
273566,4640,341290,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.14,51.71,1.491,0.038,18.479689117301067,2.548625083836351,2.8553954818354854,2.768106,4.0,3.44e-08,Asse
273567,4640,341291,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.16,51.69,1.513,0.038,18.72156574315626,2.511566424322538,2.809680640175955,2.759369,4.0,3.66e-08,Asse
273568,4640,341292,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.18,51.67,1.521,0.037,18.76762355239144,2.4326101249178174,2.7203473534077705,2.750053,4.0,3.91e-08,Asse
273569,4640,341293,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.2,51.650000000000006,1.57,0.038,19.36765137294215,2.4203821656050954,2.6973825325197387,2.736926,4.0,4.28e-08,Asse
273570,4640,341294,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.22,51.63,1.554,0.038,19.12407033572213,2.445302445302445,2.7290500928050854,2.744368,4.0,4.07e-08,Asse
273571,4640,341295,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.24,51.61,1.568,0.038,19.261442014772786,2.423469387755102,2.702551639798113,2.739332,4.0,4.21e-08,Asse
273572,4640,341296,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.26,51.59,1.593,0.038,19.53736122241575,2.3854362837413685,2.655984630197799,2.729854,4.0,4.5e-08,Asse
273573,4640,341297,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.28,51.57,1.633,0.041,20.04935514345441,2.510716472749541,2.7883913981408615,2.733714,4.0,4.38e-08,Asse
273574,4640,341298,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.3,51.55,1.687,0.044,20.733762669614475,2.608180201541197,2.887081173947553,2.731435,4.0,4.45e-08,Asse
273575,4640,341299,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.32,51.53,1.724,0.045,21.170383483486333,2.6102088167053363,2.883361000374651,2.72396,4.0,4.69e-08,Asse
273576,4640,341300,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.34,51.510000000000005,1.757,0.047,21.569600107061767,2.6750142287990895,2.9498051027202297,2.723706,4.0,4.7e-08,Asse
273577,4640,341301,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.36,51.49,1.779,0.046,21.784869377110127,2.5857223159078133,2.848344933037437,2.710908,4.0,5.14e-08,Asse
273578,4640,341302,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.38,51.47,1.784,0.046,21.801887971941923,2.5784753363228696,2.8401719301397956,2.709871,4.0,5.18e-08,Asse
273579,4640,341303,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.4,51.45,1.786,0.045,21.766569964513625,2.5195968645016795,2.775605140609829,2.70427,4.0,5.38e-08,Asse
273580,4640,341304,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.42,51.43,1.794,0.044,21.8060448866006,2.4526198439241917,2.7011822583779628,2.696404,4.0,5.69e-08,Asse
273581,4640,341305,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.44,51.410000000000004,1.821,0.043,22.08098166086583,2.361339923119165,2.5973004919588436,2.68169,4.0,6.3e-08,Asse
273582,4640,341306,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.46,51.39,1.851,0.043,22.407343758942037,2.3230686115613177,2.5516052264698192,2.671941,4.0,6.75e-08,Asse
273583,4640,341307,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.48,51.370000000000005,1.964,0.037,23.64953003195261,1.8839103869653768,2.057996275776522,2.597193,5.0,1.139e-07,Asse
273584,4640,341308,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.5,51.35,2.038,0.037,24.50792690471816,1.815505397448479,1.9770062837498774,2.574406,5.0,1.336e-07,Asse
273585,4640,341309,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.52,51.33,2.012,0.038,24.16347622238574,1.8886679920477136,2.0594337957889652,2.589843,5.0,1.199e-07,Asse
273586,4640,341310,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.54,51.31,2.07,0.039,24.841838142364193,1.884057971014493,2.04959243832476,2.578928,5.0,1.294e-07,Asse
273587,4640,341311,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.56,51.29,2.103,0.041,25.231531381312667,1.9495958155016642,2.1183528631468302,2.582047,5.0,1.266e-07,Asse
273588,4640,341312,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.58,51.27,2.137,0.041,25.59591797844625,1.918577445016378,2.08215407386068,2.572579,5.0,1.353e-07,Asse
273589,4640,341313,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.6,51.25,2.144,0.041,25.632208343879288,1.912313432835821,2.075147508020326,2.57121,5.0,1.366e-07,Asse
273590,4640,341314,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.62,51.230000000000004,2.148,0.04,25.614445445750327,1.8621973929236497,2.0208018623521538,2.564579,5.0,1.431e-07,Asse
273591,4640,341315,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.64,51.21,2.23,0.038,26.517164740840624,1.7040358744394617,1.843709457473115,2.5289,5.0,1.837e-07,Asse
273592,4640,341316,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.66,51.19,2.217,0.036,26.2741578266897,1.6238159675236805,1.7580583879040637,2.52007,5.0,1.954e-07,Asse
273593,4640,341317,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.68,51.17,2.203,0.036,26.058988483984102,1.6341352700862462,1.770464319132793,2.524752,5.0,1.891e-07,Asse
273594,4640,341318,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.7,51.150000000000006,2.19,0.035,25.837002435934725,1.5981735159817354,1.7326587456268312,2.522342,5.0,1.923e-07,Asse
273595,4640,341319,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.72,51.13,2.167,0.038,25.571152235361936,1.753576372865713,1.9031714918856961,2.549766,5.0,1.587e-07,Asse
273596,4640,341320,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.74,51.11,2.019,0.04,23.780676971018174,1.981178801386825,2.1641312480065755,2.608219,4.0,1.054e-07,Asse
273597,4640,341321,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.76,51.09,1.99,0.046,23.47500989710773,2.3115577889447234,2.5289131567598044,2.653558,4.0,7.68e-08,Asse
273598,4640,341322,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.78,51.07,1.96,0.05,23.11922559835097,2.5510204081632653,2.7954701694790387,2.685595,4.0,6.13e-08,Asse
273599,4640,341323,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.8,51.05,1.931,0.052,22.746251564598804,2.6929052304505436,2.955802042578744,2.706203,4.0,5.31e-08,Asse
273600,4640,341324,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.82,51.03,1.896,0.053,22.287642080520367,2.79535864978903,3.074432528948596,2.723798,4.0,4.7e-08,Asse
273601,4640,341325,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.84,51.010000000000005,1.814,0.053,21.247545844110494,2.9217199558985665,3.228676890133907,2.753298,4.0,3.82e-08,Asse
273602,4640,341326,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.86,50.99,1.824,0.053,21.324488481219205,2.9057017543859645,3.209819504701874,2.750479,4.0,3.9e-08,Asse
273603,4640,341327,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.88,50.97,1.834,0.052,21.390243659651595,2.8353326063249726,3.130969405228205,2.742669,4.0,4.11e-08,Asse
273604,4640,341328,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.9,50.95,1.862,0.051,21.672942638811236,2.738990332975295,3.0204822705455885,2.728473,4.0,4.54e-08,Asse
273605,4640,341329,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.92,50.93,1.878,0.046,21.762742880730972,2.4494142705005326,2.69934199190744,2.696905,4.0,5.67e-08,Asse
273606,4640,341330,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.94,50.910000000000004,1.807,0.042,20.818878438525275,2.3242944106253463,2.5723184040578375,2.699462,4.0,5.57e-08,Asse
273607,4640,341331,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.96,50.89,1.76,0.036,20.137478500773188,2.0454545454545454,2.2706897009774853,2.67877,4.0,6.43e-08,Asse
273608,4640,341332,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,9.98,50.870000000000005,1.725,0.034,19.65374534696527,1.971014492753623,2.1934409660382657,2.678527,4.0,6.45e-08,Asse
273609,4640,341333,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.0,50.85,1.705,0.034,19.377970099395164,1.994134897360704,2.222613681466444,2.686858,4.0,6.08e-08,Asse
273610,4640,341334,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.02,50.83,1.691,0.033,19.160778789718854,1.9515079834417506,2.177663133951043,2.685679,4.0,6.13e-08,Asse
273611,4640,341335,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.04,50.81,1.694,0.033,19.160355676808482,1.9480519480519483,2.173853969709751,2.685246,4.0,6.15e-08,Asse
273612,4640,341336,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.06,50.79,1.677,0.033,18.922114262445696,1.9677996422182469,2.1989786720564934,2.692567,4.0,5.84e-08,Asse
273613,4640,341337,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.08,50.77,1.669,0.033,18.791343930986635,1.9772318753744758,2.2112743261821897,2.696425,4.0,5.69e-08,Asse
273614,4640,341338,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.1,50.75,1.692,0.033,19.02876045736072,1.950354609929078,2.1782070152193627,2.688188,4.0,6.02e-08,Asse
273615,4640,341339,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.12,50.730000000000004,1.714,0.033,19.25352904754303,1.9253208868144693,2.1475108530838813,2.68046,4.0,6.36e-08,Asse
273616,4640,341340,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.14,50.71,1.746,0.033,19.595649134137535,1.8900343642611686,2.1041652277660123,2.669098,4.0,6.89e-08,Asse
273617,4640,341341,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.16,50.69,1.763,0.033,19.759744913277,1.8718094157685765,2.0820544565265173,2.663491,4.0,7.16e-08,Asse
273618,4640,341342,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.18,50.67,1.787,0.033,20.00569111040312,1.846670397313934,2.05143775282698,2.65539,4.0,7.58e-08,Asse
273619,4640,341343,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.2,50.650000000000006,1.842,0.034,20.628103072557185,1.8458197611292075,2.044151356216425,2.643639,4.0,8.23e-08,Asse
273620,4640,341344,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.22,50.63,1.904,0.035,21.329900638051992,1.8382352941176474,2.029061930974974,2.629935,4.0,9.06e-08,Asse
273621,4640,341345,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.24,50.61,1.919,0.034,21.452919466976137,1.7717561229807193,1.954484943008689,2.618484,4.0,9.81e-08,Asse
273622,4640,341346,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,10.26,50.59,1.933,0.034,21.57752594877906,1.758923952405587,1.939264078492038,2.614471,4.0,1.009e-07,Asse
