,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
247073,4616,314797,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.31,47.68,6.627,0.283,114.87345917082726,4.270408933152256,4.335694606432021,2.331555,5.0,7.313e-07,
247074,4616,314798,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.32,47.67,6.67,0.284,115.36773165684924,4.257871064467766,4.322672161879481,2.329387,5.0,7.424e-07,
247075,4616,314799,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.33,47.660000000000004,6.694,0.289,115.72441416897054,4.31729907379743,4.382900099906763,2.333369,5.0,7.22e-07,
247076,4616,314800,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.34,47.650000000000006,6.742,0.293,116.39655171508844,4.345891426876298,4.4115843379851185,2.334116,5.0,7.183e-07,
247077,4616,314801,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.35,47.64,6.785,0.297,116.99178805947437,4.377302873986736,4.443179844381964,2.335262,5.0,7.125e-07,
247078,4616,314802,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.36,47.63,6.797,0.303,117.19639385203192,4.457849051051935,4.524955268556149,2.341147,5.0,6.838e-07,
247079,4616,314803,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.37,47.620000000000005,6.809,0.309,117.39632272726568,4.538111323248641,4.6064432277536955,2.34692,5.0,6.567e-07,
247080,4616,314804,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.38,47.61,6.829,0.313,117.6428892191114,4.583394347635085,4.6523436907814615,2.349834,5.0,6.434e-07,
247081,4616,314805,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.39,47.6,6.813,0.316,117.32297736454306,4.638191692352855,4.708274556145404,2.354709,5.0,6.218e-07,
247082,4616,314806,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.4,47.59,6.821,0.32,117.38858789771511,4.691394223720862,4.762341016898727,2.358553,5.0,6.053e-07,
247083,4616,314807,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.41,47.58,6.852,0.32,117.66202586305536,4.670169293636894,4.740613903396658,2.356355,5.0,6.147e-07,
247084,4616,314808,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.42,47.57,6.88,0.321,117.92308323486039,4.665697674418605,4.735926554490873,2.355437,5.0,6.187e-07,
247085,4616,314809,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.43,47.56,6.876,0.324,117.77714778842724,4.712041884816754,4.7831542524773765,2.359226,5.0,6.025e-07,
247086,4616,314810,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.44,47.550000000000004,6.86,0.326,117.42188684393024,4.752186588921282,4.824220262468468,2.362993,5.0,5.868e-07,
247087,4616,314811,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.45,47.54,6.817,0.329,116.70019896069418,4.826169869444037,4.899942417581502,2.370029,5.0,5.586e-07,
247088,4616,314812,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.46,47.53,6.749,0.332,115.60863710556494,4.919247295895689,4.9953654151500775,2.379197,5.0,5.239e-07,
247089,4616,314813,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.47,47.52,6.639,0.338,113.98335394564634,5.0911281819551135,5.171393350468077,2.394965,5.0,4.691e-07,
247090,4616,314814,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.48,47.510000000000005,6.484,0.328,111.2185532755155,5.058605798889575,5.140459747777416,2.399175,5.0,4.555e-07,
247091,4616,314815,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.49,47.5,6.199,0.321,106.62008604653725,5.178254557186643,5.266137839367325,2.418516,5.0,3.978e-07,
247092,4616,314816,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.5,47.49,6.001,0.304,103.02580636084961,5.065822362939509,5.154861143873127,2.420014,5.0,3.937e-07,
247093,4616,314817,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.51,47.480000000000004,5.854,0.316,101.01538463951069,5.398018448923813,5.495515518739564,2.447377,5.0,3.251e-07,
247094,4616,314818,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.52,47.47,5.751,0.308,99.10009801201603,5.355590332116153,5.454281162678362,2.449751,5.0,3.197e-07,
247095,4616,314819,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.53,47.46,5.644,0.305,97.26558654107306,5.403968816442239,5.505675774982492,2.45789,5.0,3.02e-07,
247096,4616,314820,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.54,47.45,5.648,0.302,97.08989231750212,5.347025495750708,5.447787027987951,2.454704,5.0,3.088e-07,
247097,4616,314821,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.55,47.440000000000005,5.846,0.294,99.651062810773,5.029079712624016,5.120761913286579,2.426458,5.0,3.763e-07,
247098,4616,314822,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.56,47.43,6.028,0.285,101.91116486628285,4.727936297279363,4.811644272197315,2.399066,5.0,4.559e-07,
247099,4616,314823,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.57,47.42,6.381,0.275,106.58390072323157,4.30966933082589,4.381821164755133,2.354997,5.0,6.206e-07,
247100,4616,314824,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.58,47.410000000000004,6.86,0.266,113.00105785309238,3.877551020408163,3.9379826096601844,2.302797,5.0,8.943e-07,
247101,4616,314825,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.59,47.400000000000006,7.261,0.26,118.30493644333,3.5807739980718907,3.633555382095145,2.263003,5.0,1.1816e-06,
247102,4616,314826,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.6,47.39,7.566,0.255,122.22771617564777,3.3703409992069786,3.4180819197945356,2.233377,5.0,1.4539e-06,
247103,4616,314827,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.61,47.38,7.918,0.252,126.83628249555908,3.1826218742106596,3.22575574671145,2.203676,5.0,1.7899e-06,
247104,4616,314828,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.62,47.370000000000005,8.239,0.243,130.71098763189013,2.9493870615365942,2.9878562306908223,2.169497,5.0,2.2737e-06,
247105,4616,314829,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.63,47.36,8.437,0.236,132.93602139537347,2.797202797202797,2.8328882811201743,2.146865,5.0,2.664e-06,
247106,4616,314830,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.64,47.35,8.548,0.235,134.22785715812122,2.7491810949929807,2.783859088059108,2.138326,5.0,2.8281e-06,
247107,4616,314831,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.65,47.34,8.608,0.24,135.09507821043115,2.7881040892193303,2.8230917191772593,2.14131,5.0,2.7696e-06,
247108,4616,314832,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.66,47.33,8.659,0.248,135.96710660126246,2.8640720637487007,2.8998670995811047,2.148675,5.0,2.6304e-06,
247109,4616,314833,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.67,47.32,8.727,0.255,137.01737172008768,2.9219663114472327,2.958266196130788,2.153391,5.0,2.545e-06,
247110,4616,314834,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.68,47.31,8.762,0.265,137.73617246078814,3.0244236475690482,3.0619160990213117,2.163757,5.0,2.3669e-06,
247111,4616,314835,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.69,47.300000000000004,8.77,0.278,138.1920255350186,3.169897377423034,3.2092321701024042,2.179008,5.0,2.1272e-06,
247112,4616,314836,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.7,47.29,8.746,0.285,137.95408412433594,3.2586325177223867,3.29925844316456,2.188995,5.0,1.9836e-06,
247113,4616,314837,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.71,47.28,8.635,0.288,136.36263122279462,3.3352634626519975,3.3774666203690353,2.200138,5.0,1.8348e-06,
247114,4616,314838,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.72,47.27,8.572,0.29,135.38894958075355,3.3831077928138122,3.4263173815180235,2.206984,5.0,1.7489e-06,
247115,4616,314839,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.73,47.260000000000005,8.56,0.293,135.15146463071835,3.4228971962616814,3.466760585607577,2.2115,5.0,1.6945e-06,
247116,4616,314840,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.74,47.25,8.513,0.297,134.46773364160364,3.488781863033008,3.533825239294968,2.219459,5.0,1.6027e-06,
247117,4616,314841,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.75,47.24,8.425,0.3,133.181263208122,3.560830860534124,3.6073793483631293,2.229111,5.0,1.498e-06,
247118,4616,314842,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.76,47.230000000000004,8.398,0.306,132.83588033591423,3.6437246963562755,3.691602836932412,2.237788,5.0,1.4097e-06,
247119,4616,314843,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.77,47.22,8.429,0.319,133.52003370862195,3.784553327796892,3.8341909301523294,2.249621,5.0,1.2976e-06,
247120,4616,314844,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.78,47.21,8.453,0.319,133.66517518289942,3.7738081154619665,3.823256157258744,2.248345,5.0,1.3093e-06,
247121,4616,314845,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.79,47.2,8.461,0.322,133.68888783012554,3.8056967261553005,3.855609335515417,2.251233,5.0,1.2831e-06,
247122,4616,314846,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.8,47.190000000000005,8.41,0.326,132.9301767815398,3.8763376932223546,3.9275860553889883,2.259155,5.0,1.2139e-06,
247123,4616,314847,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.81,47.18,8.425,0.327,132.98364311483223,3.8813056379821957,3.9326239987948757,2.259498,5.0,1.2109e-06,
247124,4616,314848,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.82,47.17,8.564,0.327,134.71066037989607,3.8183092013078,3.8680583137924995,2.250385,5.0,1.2907e-06,
247125,4616,314849,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.83,47.160000000000004,8.731,0.324,136.71506533094197,3.710915129996564,3.758417703007598,2.236535,5.0,1.4221e-06,
247126,4616,314850,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.84,47.150000000000006,8.865,0.321,138.25710772194887,3.620981387478849,3.6667090704526615,2.22502,5.0,1.5415e-06,
247127,4616,314851,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.85,47.14,8.925,0.318,138.78461042440028,3.563025210084034,3.6077985123019554,2.218393,5.0,1.6147e-06,
247128,4616,314852,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.86,47.13,8.937,0.312,138.55575421006122,3.4911043974488085,3.5349962127042827,2.211737,5.0,1.6917e-06,
247129,4616,314853,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.87,47.120000000000005,9.024,0.308,139.4094403308982,3.4131205673758864,3.455692335876839,2.202259,5.0,1.8077e-06,
247130,4616,314854,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.88,47.11,9.139,0.306,140.70569134991973,3.3482875588138747,3.3895954177070817,2.193143,5.0,1.9268e-06,
247131,4616,314855,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.89,47.1,9.21,0.305,141.43996341601456,3.3116178067318125,3.35222976598632,2.18794,5.0,1.9983e-06,
247132,4616,314856,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.9,47.09,9.234,0.305,141.5764056854559,3.3030106129521335,3.3434853678717165,2.186782,5.0,2.0146e-06,
247133,4616,314857,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.91,47.08,9.242,0.304,141.4626887526002,3.2893313135684914,3.329677657848688,2.18556,5.0,2.0319e-06,
247134,4616,314858,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.92,47.07,9.234,0.305,141.20541951425932,3.3030106129521335,3.3436351999553824,2.187485,5.0,2.0047e-06,
247135,4616,314859,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.93,47.06,9.226,0.306,140.94822482239115,3.316713635378278,3.3576178849079277,2.189408,5.0,1.9779e-06,
247136,4616,314860,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.94,47.050000000000004,9.214,0.307,140.63771370918235,3.3318862600390706,3.3731075855732118,2.19158,5.0,1.948e-06,
247137,4616,314861,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.95,47.04,9.194,0.306,140.15168467638125,3.3282575592777897,3.3696005257081483,2.192127,5.0,1.9406e-06,
247138,4616,314862,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.96,47.03,9.194,0.307,140.00293214449056,3.33913421796824,3.380688408743382,2.193543,5.0,1.9215e-06,
247139,4616,314863,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.97,47.02,9.182,0.308,139.69366532321718,3.354389021999564,3.396264870363931,2.195715,5.0,1.8925e-06,
247140,4616,314864,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.98,47.010000000000005,9.182,0.307,139.47780537765868,3.3434981485515136,3.3853143595590787,2.195002,5.0,1.9019e-06,
247141,4616,314865,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,5.99,47.0,9.222,0.307,139.83008683061718,3.3289958794187813,3.3705235405915386,2.192825,5.0,1.9311e-06,
247142,4616,314866,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.0,46.99,9.285,0.307,140.48811492049103,3.3064081852450187,3.3474453902059484,2.189215,5.0,1.9806e-06,
247143,4616,314867,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.01,46.980000000000004,9.333,0.305,140.87722952868955,3.2679738562091507,3.3083962262955664,2.184429,5.0,2.048e-06,
247144,4616,314868,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.02,46.97,9.337,0.307,140.81652579712284,3.287994002356217,3.3287201838052614,2.186661,5.0,2.0163e-06,
247145,4616,314869,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.03,46.96,9.305,0.3,139.97422273653427,3.2240730789897905,3.264219096940873,2.181476,5.0,2.0908e-06,
247146,4616,314870,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.04,46.95,9.293,0.3,139.63634338165707,3.2282363068976654,3.2685594511532026,2.182572,5.0,2.0748e-06,
247147,4616,314871,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.05,46.940000000000005,9.257,0.299,138.94768562692076,3.2299881171005724,3.2705650553328613,2.184088,5.0,2.0529e-06,
247148,4616,314872,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.06,46.93,9.234,0.301,138.53273819706573,3.2596924409789905,3.300819757500702,2.188054,5.0,1.9967e-06,
247149,4616,314873,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.07,46.92,9.17,0.303,137.5741797425199,3.3042529989094875,3.3463126944738533,2.194608,5.0,1.9072e-06,
247150,4616,314874,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.08,46.910000000000004,9.123,0.305,136.8402434146898,3.3431985092623044,3.3860528030907,2.200094,5.0,1.8353e-06,
247151,4616,314875,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.09,46.900000000000006,9.036,0.306,135.54350982391074,3.386454183266932,3.4303648854720272,2.207092,5.0,1.7476e-06,
247152,4616,314876,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.1,46.89,8.944,0.31,134.27383270993138,3.4660107334525936,3.5115026833880654,2.217646,5.0,1.6231e-06,
247153,4616,314877,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.11,46.88,8.822,0.306,132.35700721604215,3.468601224212197,3.5148476025945397,2.221759,5.0,1.5771e-06,
247154,4616,314878,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.12,46.870000000000005,8.711,0.286,130.08849380450638,3.2832051429227413,3.327623756383623,2.207514,5.0,1.7424e-06,
247155,4616,314879,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.13,46.86,8.635,0.279,128.69455162492332,3.231036479444123,3.2752173815695818,2.204961,5.0,1.7739e-06,
247156,4616,314880,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,6.14,46.85,8.635,0.275,128.40293224339064,3.184713375796179,3.2283377765428716,2.200647,5.0,1.8282e-06,
